train_acc,train_loss,val_acc,val_loss
0.9857400000000002,0.039150354,0.8645569620253164,1.0039161
0.98467,0.04259982,0.865632911392405,1.0434283
0.9849100000000001,0.042701602,0.8667088607594936,0.90139174
0.9851500000000001,0.042095084,0.8671518987341772,0.92010343
0.98543,0.04007915,0.8700000000000002,0.9792498
0.9857700000000003,0.03981899,0.8672784810126584,0.9346612
0.9854100000000001,0.039707158,0.8706962025316455,0.9228448
0.9863800000000001,0.037208207,0.8656962025316456,1.0261741
0.9845000000000002,0.042983983,0.868481012658228,0.9802474
0.9866100000000001,0.037979916,0.8688607594936707,0.9613588
0.9876800000000001,0.034803104,0.8682911392405063,1.0346239
0.9857400000000002,0.039646417,0.8686075949367089,0.9618677
0.9879600000000002,0.034819163,0.8668354430379746,0.9849075
0.9866100000000001,0.03702927,0.8675949367088607,0.9897986
0.9876100000000001,0.034441993,0.8662658227848103,1.0774255
0.9859200000000002,0.04044001,0.8685443037974685,0.97896916
0.9876900000000001,0.035484094,0.8686708860759492,0.9747998
0.9867900000000001,0.037183635,0.8685443037974683,0.88851255
0.98831,0.03299103,0.8673417721518987,0.89633334
0.9875800000000001,0.034844607,0.8676582278481013,1.0841699
0.9865400000000002,0.038597975,0.8710126582278479,0.99952775
0.9883700000000001,0.033739317,0.8670253164556962,0.9099473
0.9876000000000001,0.034700308,0.8698734177215189,1.0888022
0.9871700000000001,0.03610827,0.8656962025316456,1.0765783
0.9884400000000002,0.033855706,0.8692405063291138,1.0260282
0.9880300000000001,0.033275176,0.8653164556962025,1.0868629
