train_acc,train_loss,val_acc,val_loss
0.9847500000000001,0.042089514,0.867278481012658,0.9929311
0.98416,0.045049064,0.8662658227848101,0.8841431
0.98425,0.042511456,0.865126582278481,0.87945634
0.98492,0.041487433,0.8652531645569621,0.92145526
0.9849000000000001,0.04236486,0.8640506329113923,0.93836224
0.9849500000000002,0.041174605,0.8671518987341773,1.0445929
0.9845200000000002,0.04266481,0.8643670886075949,0.9210804
0.9859100000000001,0.039470024,0.8699367088607595,0.9110691
0.9855700000000002,0.03972012,0.8696835443037975,0.92983747
0.9855,0.03955303,0.864620253164557,0.8959117
0.98467,0.042714607,0.8646202531645568,0.9783352
0.9867400000000001,0.036046304,0.8664556962025315,0.95856506
0.9864,0.03793017,0.8648101265822784,1.0621907
0.9856200000000002,0.040206376,0.8676582278481014,1.0268532
0.98628,0.0376493,0.8660126582278482,0.92055905
0.9865900000000002,0.038027503,0.8639873417721519,0.8895555
0.98733,0.036229476,0.860253164556962,0.9118434
0.98773,0.03512336,0.8658227848101269,1.0613992
0.9867,0.0379841,0.8687974683544303,1.1097863
0.9877,0.03573249,0.8627848101265823,1.0054679
0.9878100000000002,0.033334203,0.8667088607594936,1.161622
0.9866600000000001,0.03642664,0.8661392405063293,1.0271245
0.9875700000000002,0.03551838,0.8645569620253164,1.0544109
0.98767,0.03523223,0.8664556962025315,0.9897042
0.98775,0.035300925,0.865506329113924,0.9759304
0.98794,0.033975646,0.8640506329113923,1.0281045
0.9873800000000001,0.035097275,0.8687341772151899,1.0890815
0.9878500000000001,0.034564897,0.8684177215189872,1.0563358
