train_acc,train_loss,val_acc,val_loss
0.9783400000000001,0.054365538,0.8700632911392403,0.92222404
0.9805000000000001,0.050955325,0.8685443037974685,0.9188472
0.97997,0.051309265,0.8645569620253166,0.94268703
0.9819000000000001,0.046628974,0.8648101265822784,0.9745547
0.9801000000000001,0.05136008,0.8694936708860759,0.9256805
0.9805100000000002,0.05039131,0.8655696202531645,0.966692
0.9814600000000001,0.04806742,0.8648101265822784,0.95476
0.9814200000000001,0.04874303,0.866012658227848,0.98013395
0.9822300000000002,0.046943605,0.8686075949367089,0.9756359
0.9824700000000001,0.046573177,0.8697468354430381,0.95021987
0.9834700000000002,0.043096222,0.8678481012658228,0.9884912
0.9816100000000001,0.04824526,0.8706329113924051,0.9775945
0.98216,0.04819697,0.8685443037974683,0.9826832
0.9825500000000001,0.044976067,0.8660759493670884,0.9805299
0.9823900000000001,0.046170175,0.8679113924050634,1.0170684
0.9841000000000001,0.041937333,0.864873417721519,1.0043938
0.9829000000000001,0.04669656,0.8666455696202532,1.0333633
0.9836200000000002,0.043024145,0.8674050632911393,0.98519105
0.9852900000000002,0.040284768,0.8656962025316456,1.0444162
0.9842600000000001,0.042397775,0.8660759493670886,1.0370551
0.9836600000000001,0.044212934,0.8691772151898735,1.031854
