train_acc,train_loss,val_acc,val_loss
0.9790200000000001,0.05477566,0.8759493670886076,0.9032266
0.9813900000000001,0.04841038,0.8698734177215189,0.9221311
0.9780300000000001,0.0565726,0.8687341772151899,0.89801216
0.9811400000000001,0.04943858,0.8697468354430381,0.9616199
0.9792900000000001,0.05424371,0.8668987341772152,0.9631774
0.9809200000000002,0.04962006,0.8682278481012659,0.94030106
0.9811100000000001,0.048971478,0.8684177215189874,0.92641306
0.9814600000000001,0.048309825,0.8677848101265824,0.9250853
0.9821500000000001,0.04689847,0.8690506329113924,0.9687614
0.97997,0.05162563,0.8668354430379746,0.9980592
0.9824,0.045884978,0.8656962025316456,0.9950278
0.9824,0.0458651,0.8683544303797468,0.99043363
0.9829100000000001,0.045482364,0.8707594936708861,0.9868757
0.9811300000000001,0.05062452,0.8706329113924051,1.0160435
0.98398,0.042992506,0.8658227848101266,1.006416
0.9831700000000001,0.04425102,0.8682278481012659,1.0169604
0.9828300000000002,0.044088814,0.8677215189873417,1.0304191
0.9832000000000001,0.046428315,0.8663924050632912,0.9968279
0.9838500000000001,0.04256369,0.8657594936708862,1.0154096
0.9838500000000001,0.04356448,0.8650000000000001,1.0004737
0.9841500000000001,0.043664873,0.8679746835443037,0.9916584
0.9846600000000001,0.040938653,0.862974683544304,1.044026
