train_acc,train_loss,val_acc,val_loss
0.93855,0.15264978,0.8625316455696203,0.5846648
0.9393499999999999,0.1503508,0.8631645569620253,0.56055385
0.94061,0.14876594,0.863101265822785,0.58937895
0.9418,0.14432193,0.8638607594936709,0.57581437
0.9426499999999999,0.14213388,0.8657594936708862,0.5912211
0.9431599999999999,0.14187664,0.8631012658227848,0.6098725
0.94417,0.13887481,0.8615822784810127,0.6062927
0.9453199999999999,0.13613234,0.8612025316455696,0.60728097
0.9462999999999999,0.13396375,0.8618354430379747,0.60143507
0.9478999999999999,0.13135578,0.860886075949367,0.61391133
0.94725,0.13085456,0.8652531645569621,0.6179607
0.9501399999999999,0.12526484,0.8611392405063292,0.6535617
0.95,0.12647937,0.8580379746835443,0.6545418
0.95152,0.12020504,0.860253164556962,0.6713246
0.9506899999999999,0.12516493,0.8548734177215189,0.6733859
0.95225,0.11933293,0.8632911392405064,0.6806955
0.95214,0.12019298,0.8581645569620252,0.6791741
0.95472,0.11303167,0.8577215189873418,0.7276857
0.9544900000000001,0.11460428,0.860632911392405,0.6839163
0.9554300000000001,0.11226313,0.855379746835443,0.6951772
0.9563999999999999,0.10933677,0.8583544303797469,0.74511874
0.9577100000000001,0.10669981,0.8570253164556964,0.75716823
0.9584600000000001,0.10752412,0.8560126582278481,0.6927836
0.95853,0.10489644,0.8577215189873416,0.77417845
0.95967,0.10538755,0.8571518987341771,0.72697234
0.95917,0.10419269,0.8581645569620252,0.7155528
0.96038,0.102876544,0.8605063291139243,0.73345035
0.96123,0.099774554,0.8596202531645569,0.7193554
0.9615499999999999,0.09857945,0.8546202531645568,0.77145904
0.9621400000000001,0.097486906,0.8576582278481012,0.73285383
0.9639500000000001,0.09238713,0.8534810126582278,0.78935945
0.96386,0.09321434,0.8554430379746836,0.75083834
0.96353,0.09415734,0.8547468354430381,0.7860303
0.9653500000000002,0.0912088,0.8573417721518986,0.75425506
0.96533,0.091109104,0.8580379746835443,0.7930485
0.9641900000000001,0.09282147,0.8598101265822786,0.7679605
0.9652700000000001,0.090628676,0.8577215189873416,0.7795703
0.9665400000000001,0.08920517,0.856139240506329,0.77047974
0.9658300000000002,0.089287885,0.8537974683544303,0.75627714
0.9671900000000001,0.086826935,0.858860759493671,0.7528445
0.9678500000000001,0.08472174,0.8576582278481012,0.764052
0.9696200000000001,0.0809911,0.855632911392405,0.80562437
0.96789,0.08568089,0.8573417721518986,0.7666651
0.96799,0.08476087,0.8535443037974685,0.7783436
0.96878,0.08275099,0.8568987341772153,0.8004261
0.96923,0.08247902,0.8573417721518986,0.8036705
0.9703000000000002,0.07932143,0.8574683544303797,0.8327237
0.9698800000000001,0.07948601,0.8585443037974682,0.7965443
0.9711100000000001,0.076627016,0.8517088607594936,0.8395283
0.9705300000000002,0.0776386,0.8544936708860759,0.8366427
0.9718,0.07698718,0.8582911392405063,0.840737
0.97156,0.07733616,0.8541772151898734,0.8390978
0.9718900000000001,0.07554289,0.8593670886075948,0.81203586
0.9725800000000001,0.07419708,0.858860759493671,0.85540897
0.9732600000000001,0.07245345,0.8525949367088607,0.850675
0.9731600000000001,0.071992435,0.855886075949367,0.8741281
0.9727800000000001,0.074274115,0.855759493670886,0.87449086
0.97484,0.06758832,0.8522151898734179,0.9271953
0.9726400000000001,0.07587007,0.8532911392405065,0.84833896
0.97418,0.07188772,0.8512025316455697,0.8747097
0.9747200000000001,0.06881353,0.8550632911392405,0.9449299
0.9745000000000001,0.06883262,0.855,0.87261444
0.9736300000000001,0.0712758,0.8580379746835443,0.8974785
