train_acc,train_loss,val_acc,val_loss
0.9564,0.10330697,0.8711392405063292,0.61593443
0.95728,0.101785526,0.8729746835443039,0.606623
0.9575699999999999,0.099820286,0.8738607594936708,0.6189771
0.9566899999999999,0.10046452,0.8700632911392405,0.6334936
0.9574999999999999,0.09896869,0.8727848101265823,0.6437143
0.9584300000000001,0.09705403,0.8712658227848099,0.62119377
0.9581099999999999,0.098290786,0.873481012658228,0.64893234
0.9595600000000001,0.09590947,0.8712025316455697,0.6460758
0.95924,0.09475701,0.8725949367088608,0.65987927
0.96074,0.093498014,0.8758227848101265,0.65345794
0.95938,0.09540324,0.8705696202531646,0.6343881
0.96078,0.0943593,0.8732911392405065,0.64638203
0.96025,0.09299492,0.870379746835443,0.6374641
0.96179,0.08971424,0.8691772151898735,0.70862997
0.96092,0.09257193,0.8691772151898733,0.64749026
0.9610799999999999,0.09114075,0.8698734177215189,0.67107147
0.96174,0.08978851,0.8712025316455698,0.6675479
0.96354,0.08631552,0.8741772151898735,0.6894807
0.96133,0.08946855,0.8733544303797469,0.6762755
0.96304,0.08722104,0.8706962025316457,0.6955571
0.9629300000000001,0.08751544,0.8654430379746836,0.70219386
0.9637500000000001,0.08627561,0.869367088607595,0.6941321
0.96378,0.08496769,0.8651898734177216,0.70608693
0.9634400000000001,0.086774334,0.8710126582278481,0.70786035
0.9648800000000001,0.08170534,0.8710126582278481,0.7074286
0.9653700000000002,0.082334444,0.8710126582278481,0.6960868
0.96487,0.08418583,0.8672151898734176,0.7235828
0.96549,0.08214145,0.8677215189873417,0.7295845
0.96546,0.082417846,0.8676582278481014,0.72446454
0.96554,0.0815686,0.8670886075949366,0.7422408
0.9653100000000001,0.08210849,0.8682278481012659,0.7201495
0.9659500000000001,0.08111952,0.8706329113924051,0.73201495
0.9663400000000002,0.07864249,0.8714556962025316,0.72873545
0.96628,0.08064165,0.8713291139240503,0.7418674
