train_acc,train_loss,val_acc,val_loss
0.96034,0.10076445,0.8722784810126581,0.7030811
0.96273,0.0936824,0.8636708860759492,0.71395046
0.96259,0.09357797,0.8688607594936709,0.74152035
0.9620299999999999,0.09601564,0.8682911392405063,0.6682384
0.9654,0.08683609,0.869620253164557,0.723801
0.96425,0.09068033,0.8640506329113923,0.7376256
0.96407,0.09152743,0.8618354430379747,0.76300085
0.9652800000000001,0.08830902,0.8675949367088608,0.7587224
0.9660500000000001,0.08629553,0.8674050632911391,0.7474008
0.9661500000000001,0.08635112,0.8668354430379748,0.75901014
0.9673200000000001,0.0826136,0.8674683544303797,0.80806404
0.96718,0.08399687,0.8675949367088607,0.773498
0.96903,0.08052863,0.8675316455696204,0.7492499
0.96739,0.08484334,0.8655696202531645,0.7594313
0.9695300000000001,0.080119655,0.863607594936709,0.7590117
0.9702200000000001,0.07691759,0.865632911392405,0.79854774
0.9702200000000001,0.07626378,0.8610759493670886,0.78709227
0.96799,0.08474851,0.8658860759493671,0.77920675
0.9715200000000002,0.07379216,0.8618987341772152,0.84724486
0.97079,0.07599763,0.8644303797468353,0.8120315
0.97123,0.075757556,0.8635443037974684,0.83856493
0.9708400000000001,0.074814826,0.8629113924050635,0.80965245
0.9730400000000002,0.070509575,0.8657594936708862,0.8381488
0.97245,0.073512204,0.8637341772151899,0.83108443
0.9733,0.07174839,0.864240506329114,0.81368244
0.9733100000000001,0.07084964,0.8667721518987342,0.8549204
0.97227,0.07327843,0.8658860759493671,0.8532925
0.9746300000000001,0.06776052,0.8619620253164557,0.86515963
0.9733200000000002,0.07009853,0.8659493670886077,0.85094297
0.9760900000000001,0.06343893,0.8680379746835442,0.8391411
0.9757800000000001,0.065309234,0.8664556962025315,0.90879524
0.9753900000000001,0.06601343,0.8635443037974684,0.8914658
0.9762700000000001,0.064553544,0.860632911392405,0.8260616
0.97602,0.06530989,0.8633544303797468,0.86556536
0.97653,0.06417035,0.8638607594936708,0.87942535
0.9768800000000001,0.06370949,0.8565189873417722,0.95592296
0.9768400000000002,0.06345471,0.8617721518987341,0.8892569
0.9773600000000001,0.061915662,0.864746835443038,0.9493129
0.9767800000000001,0.062852114,0.8577215189873416,0.88002074
0.9772800000000001,0.0618051,0.8641772151898733,0.9541224
0.9790400000000001,0.05833256,0.8626582278481013,0.89420635
0.9773000000000001,0.061301872,0.8639873417721519,0.91242003
0.9787500000000001,0.058313455,0.8637974683544303,0.92525744
0.97728,0.060976245,0.8642405063291139,0.9370932
0.9779200000000001,0.061926316,0.8564556962025316,0.8933182
0.9786500000000001,0.06021418,0.8621518987341774,0.86557585
0.9787300000000001,0.05904957,0.8620253164556961,0.888256
0.9799000000000001,0.055663887,0.8635443037974685,0.89621377
0.9785300000000002,0.06099801,0.8617721518987341,0.9229296
0.9800500000000002,0.055359475,0.8620253164556961,1.0100888
