train_acc,train_loss,val_acc,val_loss
0.97076,0.0729797,0.854240506329114,0.8752946
0.9703900000000001,0.073721014,0.8570253164556964,0.87624717
0.9712500000000002,0.07222618,0.8591139240506329,0.86590946
0.9701400000000001,0.07388249,0.8563924050632912,0.8713767
0.9708300000000002,0.0724773,0.8563924050632912,0.8837148
0.97343,0.06624829,0.8544303797468354,0.9231772
0.97229,0.06935791,0.8526582278481013,0.91781634
0.9727,0.06809089,0.8517721518987341,0.9327673
0.9733300000000001,0.066674255,0.8575949367088608,0.9332538
0.97401,0.06518843,0.8551265822784809,0.95440876
0.9738400000000001,0.066528656,0.8555696202531646,0.9417141
0.9750000000000002,0.06389114,0.8551265822784812,0.9653303
0.9741000000000002,0.065814696,0.8546202531645568,0.9382805
0.97479,0.06319824,0.8539873417721517,1.0038512
0.97622,0.060656372,0.8544303797468354,0.9965115
0.9753500000000002,0.06253366,0.8551265822784812,0.9829061
0.9766600000000001,0.059510667,0.8532911392405063,0.97966856
0.9761500000000002,0.060255088,0.8543670886075948,1.00957
0.9758400000000002,0.060714625,0.8501265822784809,0.99523115
0.97645,0.059803672,0.8547468354430381,0.97604525
0.97679,0.059836686,0.8532278481012656,1.0191454
0.9784800000000001,0.055757668,0.8510126582278483,1.0301757
0.9773100000000001,0.05667415,0.8569620253164556,1.036041
0.9777,0.056178734,0.8566455696202532,1.0304123
0.97767,0.057430398,0.8551265822784812,1.0157565
0.9775600000000002,0.057245474,0.8554430379746836,1.0543123
0.9775000000000001,0.057452727,0.8556962025316455,1.0094676
0.9801000000000001,0.051841736,0.8546835443037974,1.0679245
0.9792300000000002,0.052058663,0.8563924050632912,1.0328202
0.9784400000000001,0.055270553,0.8531645569620254,1.0487577
