train_acc,train_loss,val_acc,val_loss
0.9825800000000001,0.04559746,0.8637974683544303,0.92516124
0.9814400000000001,0.048006967,0.8663924050632911,1.0030273
0.9822100000000001,0.046778925,0.8619620253164557,1.0049278
0.9840400000000001,0.04319606,0.8615189873417722,0.99493736
0.9833600000000001,0.044114128,0.860253164556962,0.94945353
0.9832000000000001,0.044860244,0.8608227848101268,1.015842
0.9831100000000002,0.044948272,0.8652531645569619,1.0073675
0.9847400000000002,0.040884174,0.8624683544303796,0.9821435
0.9861100000000002,0.039106965,0.8605063291139241,1.0296644
0.98495,0.04105654,0.8609493670886076,1.0199659
0.9852000000000001,0.04028907,0.8581012658227847,1.0271039
0.9855800000000001,0.038631774,0.855379746835443,1.014606
0.9851800000000001,0.03906349,0.8596835443037973,1.0057547
0.9857000000000001,0.039182514,0.8654430379746836,1.0093738
0.98592,0.037438158,0.8634177215189874,1.041273
0.9869800000000001,0.03691155,0.8594303797468356,1.0840309
0.9880800000000002,0.03297465,0.8646202531645568,1.0917839
0.9862200000000001,0.03852158,0.8606329113924052,1.051591
0.9874100000000001,0.034221854,0.8577848101265823,1.076292
0.9863400000000001,0.036117125,0.8606329113924048,1.0947602
0.9878200000000001,0.03249913,0.8606329113924052,1.1075358
0.9872700000000001,0.03458658,0.8593037974683543,1.0755974
0.9875500000000001,0.03407147,0.8596835443037976,1.0858946
0.9885400000000001,0.03226817,0.8622151898734176,1.0429894
0.9887,0.031564318,0.8617721518987341,1.0957389
0.9881400000000001,0.032465875,0.8575316455696204,1.1410794
0.98843,0.03229781,0.8583544303797467,1.0959145
0.9883700000000001,0.03244847,0.8603164556962025,1.0363686
0.98921,0.030377097,0.8587974683544304,1.1393616
0.9893500000000002,0.030066594,0.8602531645569621,1.1040311
0.98924,0.029707666,0.8603164556962025,1.1849577
0.9890800000000002,0.030749364,0.8605696202531644,1.1114042
0.9893700000000001,0.030404534,0.8599367088607596,1.1687176
0.9896,0.029118137,0.8601898734177217,1.1423408
0.9896000000000001,0.028991897,0.861012658227848,1.1584609
0.98923,0.03054729,0.8612025316455696,1.1697233
0.9909600000000001,0.025518158,0.8634810126582277,1.1962639
0.98873,0.031543754,0.8578481012658226,1.1064036
0.9903400000000001,0.027396046,0.8589873417721521,1.1609724
0.9899000000000001,0.029137641,0.8595569620253165,1.2012973
0.9901800000000001,0.02742879,0.8632278481012657,1.1764805
0.99024,0.02764024,0.8644303797468353,1.1341157
