train_acc,train_loss,val_acc,val_loss
0.95605,0.107693754,0.8708860759493672,0.62367964
0.95798,0.10166607,0.8700632911392405,0.6354957
0.9564400000000001,0.10740213,0.8679746835443038,0.6517862
0.95745,0.10440465,0.865506329113924,0.65297616
0.95984,0.09918608,0.8689240506329116,0.6824459
0.96076,0.09702386,0.8676582278481011,0.671652
0.96038,0.09856154,0.8666455696202532,0.70670944
0.96084,0.09883639,0.8675949367088607,0.68611944
0.96218,0.095284015,0.865506329113924,0.6960796
0.9626600000000001,0.093338996,0.8641139240506329,0.6916498
0.96345,0.09294815,0.866012658227848,0.690837
0.96391,0.08937234,0.8677848101265824,0.7016554
0.9639500000000001,0.09321043,0.860886075949367,0.7333205
0.96463,0.089842945,0.8648101265822784,0.7525102
0.9652200000000001,0.08870296,0.8660759493670884,0.7794143
0.9655600000000001,0.08751239,0.8669620253164556,0.74008065
0.96624,0.086925656,0.8694303797468353,0.7240406
0.9661900000000001,0.0865468,0.8660759493670884,0.72236615
0.9685400000000001,0.0821393,0.8649999999999999,0.7650514
0.9688500000000001,0.0796328,0.8655696202531646,0.72528684
0.96847,0.08127962,0.8656962025316456,0.73467815
0.9684200000000001,0.08207404,0.8684810126582279,0.7617155
0.9700300000000001,0.077763066,0.8663291139240507,0.77260375
0.9696400000000001,0.079302564,0.8669620253164556,0.7474621
0.9703400000000001,0.07736171,0.87,0.7853991
0.9702300000000001,0.079404816,0.8623417721518986,0.80671537
0.97205,0.07147949,0.8622151898734176,0.860873
0.9703400000000001,0.0772293,0.8637341772151899,0.8268389
0.97176,0.075211816,0.8693670886075948,0.7479824
0.97376,0.06973659,0.8644303797468353,0.8192442
0.9736500000000001,0.069163404,0.8648101265822784,0.864023
0.9725600000000002,0.07240128,0.8667088607594936,0.8124612
0.9742000000000001,0.06902565,0.8624683544303798,0.848642
0.97594,0.06439348,0.8686075949367089,0.85562223
0.97575,0.06662143,0.8617088607594935,0.8542468
0.97421,0.07111814,0.8628481012658227,0.7907178
0.97443,0.06942628,0.8637974683544303,0.8419918
0.9745800000000001,0.07003465,0.8651265822784808,0.80276436
0.97552,0.06503864,0.8673417721518987,0.79700863
0.9749500000000001,0.06720244,0.8659493670886077,0.82212764
0.97774,0.05859512,0.8660759493670886,0.8936551
0.9757100000000001,0.066661134,0.8651898734177215,0.86977756
0.97628,0.06469817,0.8641139240506329,0.892935
0.9776400000000001,0.060653828,0.8628481012658229,0.87062824
0.9768100000000001,0.065204784,0.8591772151898734,0.8302902
0.9778700000000001,0.059907224,0.8617721518987341,0.83825415
0.9772799999999999,0.062230773,0.8636075949367088,0.8517942
0.9784900000000002,0.05871388,0.8625316455696203,0.90929073
0.9781500000000001,0.060548212,0.8626582278481013,0.91862565
0.9790100000000002,0.057900656,0.868101265822785,0.9264145
0.9800500000000002,0.05620526,0.8609493670886078,0.9160333
0.9773000000000001,0.06268413,0.8650632911392405,0.93069553
0.9797600000000002,0.0542063,0.8679746835443037,0.9339682
0.9788600000000002,0.060284838,0.8615822784810127,0.9126305
0.9790500000000002,0.057872407,0.864240506329114,0.9446158
0.9804100000000001,0.05559418,0.8603164556962024,0.8959646
