train_acc,train_loss,val_acc,val_loss
0.95434,0.1139566,0.8634810126582279,0.57035255
0.95456,0.11100703,0.8686075949367089,0.5635672
0.95747,0.106073104,0.8692405063291138,0.5622875
0.9565799999999999,0.107411385,0.864746835443038,0.59166473
0.95806,0.10407991,0.867278481012658,0.5898164
0.95902,0.10345816,0.8670253164556962,0.58878124
0.9601000000000001,0.10014685,0.8631645569620253,0.6190337
0.95974,0.099838324,0.864746835443038,0.6309833
0.95994,0.09861058,0.8634177215189872,0.6115235
0.96112,0.09655881,0.8667721518987341,0.63029814
0.96042,0.097798534,0.8622151898734178,0.63683236
0.9628800000000001,0.09198358,0.8636708860759492,0.6498091
0.9624400000000001,0.09293213,0.8652531645569619,0.6645308
0.96306,0.0916889,0.8652531645569621,0.65431273
0.9635999999999999,0.090064146,0.8637341772151899,0.65692854
0.96466,0.0879208,0.8645569620253164,0.6813134
0.965,0.08742136,0.8598734177215189,0.6984739
0.9647,0.0878419,0.8625949367088607,0.6887542
0.9663800000000001,0.08398839,0.8663291139240507,0.69175017
0.96597,0.08415876,0.8637341772151899,0.71409345
0.96718,0.08087583,0.86,0.7268322
0.96623,0.08406707,0.8627215189873418,0.71408683
0.9681900000000001,0.07954585,0.8596202531645569,0.75447154
0.9682200000000001,0.07872214,0.8596202531645569,0.73038346
0.96848,0.079044804,0.861012658227848,0.7436135
0.9689200000000001,0.07720962,0.859493670886076,0.739597
0.9696000000000001,0.07564235,0.8620886075949368,0.7487681
0.9692900000000002,0.077204406,0.858860759493671,0.7757282
0.9704200000000001,0.073698685,0.8605063291139239,0.7571098
0.97002,0.07457155,0.8637341772151896,0.75008684
0.9711400000000001,0.07196243,0.8595569620253165,0.79665995
0.97049,0.074705526,0.8629746835443037,0.7796463
0.97194,0.07057883,0.8643037974683544,0.7864755
0.97228,0.06924457,0.8635443037974682,0.8075175
0.9714200000000001,0.07108216,0.8630379746835444,0.81143856
0.97274,0.068965636,0.8618354430379747,0.7928079
0.9718200000000001,0.069876805,0.8578481012658229,0.82473135
0.9725800000000001,0.06819669,0.8605063291139239,0.80411077
0.97367,0.06643849,0.8631645569620253,0.8151124
0.9733300000000001,0.067784145,0.8613291139240506,0.82770395
0.9740700000000002,0.06505477,0.8608227848101268,0.8237672
