train_acc,train_loss,val_acc,val_loss
0.9750800000000001,0.06426768,0.8681645569620254,0.83318645
0.9768000000000001,0.05903039,0.8745569620253165,0.8194866
0.9758700000000001,0.062358048,0.8727848101265825,0.7895481
0.97655,0.059297234,0.8705063291139242,0.8691537
0.9781200000000001,0.055963296,0.8677215189873417,0.86593956
0.97672,0.059326623,0.8749367088607596,0.8148167
0.9779700000000001,0.05760485,0.8758227848101265,0.8400114
0.9787300000000001,0.05547252,0.8692405063291138,0.84101695
0.9779500000000001,0.055189386,0.8752531645569621,0.89117545
0.97867,0.055337846,0.8769620253164557,0.85048866
0.98019,0.050858606,0.8746835443037974,0.88303655
0.9786100000000001,0.055115834,0.8729746835443039,0.8766097
0.9795000000000001,0.05313991,0.8716455696202532,0.90863174
0.9808400000000002,0.048416253,0.8688607594936709,0.9117368
0.98024,0.051937703,0.8736708860759493,0.88342863
0.9808300000000001,0.050059706,0.8725949367088608,0.95360756
0.9802900000000002,0.051161956,0.8717088607594938,0.90161145
0.9815000000000002,0.046765078,0.8724050632911391,0.9080471
0.9819900000000001,0.047129214,0.8700632911392405,0.9162053
0.9807800000000002,0.050560016,0.8729746835443039,0.9307425
0.9806400000000001,0.050720595,0.8718987341772153,0.9172363
0.9825100000000002,0.047101103,0.8682911392405063,0.9514472
0.9828800000000001,0.045617178,0.8718987341772151,0.9476693
0.9815200000000001,0.04826641,0.8697468354430379,0.9240291
0.9848200000000001,0.0411644,0.8699367088607598,0.97039014
0.9817500000000001,0.048411716,0.8706329113924051,0.95310915
0.9830200000000002,0.04422447,0.8741139240506328,0.97326505
0.9842500000000001,0.041773926,0.870759493670886,0.974589
0.98294,0.04521979,0.8728481012658228,1.0002247
0.9826400000000001,0.046253394,0.8674683544303797,0.9701102
0.9838500000000001,0.042347997,0.8724050632911394,1.0013287
0.9847100000000002,0.04090183,0.8718987341772151,1.0164789
0.9837300000000001,0.043898158,0.8689240506329113,0.9907661
