train_acc,train_loss,val_acc,val_loss
0.9578300000000001,0.101262726,0.8712025316455695,0.61610353
0.96004,0.0983644,0.8738607594936708,0.6082892
0.9595699999999999,0.098449364,0.875126582278481,0.6066301
0.9608,0.09431962,0.8740506329113924,0.6205116
0.96169,0.09269896,0.873607594936709,0.6331423
0.96196,0.09219219,0.8729113924050634,0.6451369
0.96425,0.08826566,0.8728481012658229,0.6810085
0.96336,0.08986706,0.874873417721519,0.6841774
0.96496,0.085894145,0.8732911392405065,0.6720366
0.96573,0.085058086,0.8715822784810127,0.67963266
0.9652800000000001,0.08372138,0.8734177215189873,0.67551225
0.96826,0.07907253,0.8729746835443039,0.7053696
0.96846,0.07616311,0.8704430379746836,0.7273622
0.96808,0.08098949,0.8730379746835442,0.7388777
0.9695600000000001,0.07563323,0.8721518987341771,0.70641947
0.97057,0.07381601,0.8712658227848101,0.7607029
0.9696400000000001,0.076500975,0.8675949367088607,0.7815006
0.9691300000000002,0.077469975,0.8739873417721519,0.74743146
0.9716200000000002,0.07134948,0.8637974683544303,0.8332591
0.9716000000000001,0.07241642,0.8720886075949364,0.7599537
0.9734,0.06616752,0.8770253164556964,0.7833313
0.9732700000000002,0.06776386,0.871962025316456,0.8207765
0.9706400000000001,0.074889116,0.8718987341772151,0.83998764
0.9738400000000001,0.066013046,0.8668354430379749,0.91113317
0.9732700000000001,0.0675219,0.8723417721518987,0.7989858
0.97474,0.06445984,0.8708227848101266,0.8482845
0.97487,0.06443223,0.8708227848101266,0.79124385
0.97452,0.066177666,0.8723417721518988,0.82086045
0.9757800000000002,0.06171138,0.8655696202531645,0.85834336
0.9757700000000001,0.0630016,0.8713291139240508,0.8512028
0.9759200000000001,0.061636392,0.8706329113924051,0.837784
0.9759200000000001,0.06338894,0.8717721518987342,0.8755568
0.9776600000000001,0.058208924,0.8693037974683544,0.84428513
0.9767600000000002,0.0606342,0.8708227848101264,0.8968014
0.9773600000000001,0.05932517,0.8674683544303797,0.8854397
0.9784400000000001,0.05589424,0.8679113924050632,0.883735
0.9784800000000001,0.056754816,0.8675316455696203,0.8813065
0.97855,0.056448124,0.869240506329114,0.92661315
0.9798800000000001,0.054114778,0.8644303797468356,0.9510911
0.9786100000000001,0.056698192,0.8700632911392405,0.917861
0.9805500000000001,0.05130289,0.8733544303797469,0.9594342
0.9784700000000001,0.05622599,0.8697468354430381,0.9395115
0.9792000000000001,0.054994334,0.8699367088607595,0.9741901
0.98146,0.04852692,0.8704430379746836,0.9736051
0.9804700000000001,0.052005485,0.8686075949367089,0.9607536
0.9814400000000001,0.05203355,0.8695569620253165,0.9245691
0.9818300000000001,0.04980802,0.8673417721518984,1.0004145
0.9817100000000001,0.04874888,0.8739240506329115,0.9413077
0.98134,0.05057458,0.8662658227848101,0.9715358
0.9820700000000001,0.04838136,0.8715822784810127,1.0357622
0.9840000000000002,0.043261178,0.8673417721518989,0.98554105
0.9817100000000002,0.050299577,0.8709493670886077,0.9489267
0.98249,0.04712434,0.8686708860759493,1.0615873
0.9826800000000001,0.048856232,0.8660759493670884,0.996673
0.9829500000000002,0.0469916,0.8700632911392403,1.028381
0.98418,0.043304026,0.8711392405063291,1.0251721
0.9835200000000001,0.04569771,0.868481012658228,1.0395576
0.9850600000000002,0.040276434,0.8672151898734178,1.084801
0.9821300000000001,0.050195213,0.8705696202531646,0.99823034
0.9836200000000002,0.046050042,0.8687341772151899,1.0306587
0.9853600000000001,0.040223826,0.8687974683544303,1.0045378
0.9840700000000001,0.04372883,0.8669620253164556,0.9979356
0.9838600000000002,0.04548527,0.8655063291139239,1.0332237
0.9853900000000001,0.03969079,0.8722151898734177,1.031122
0.9839000000000002,0.045686018,0.869367088607595,1.0175693
